22-Nov-2025 14:59:00,361,Radiozoa,0,0,0,0,0,0,0,0,3.6522,0,0,3.0143,11.2255,10.4472,2.4079,13.5091,6.3256,15.6434,9.1115,6.7337,4.7821,4.4157,5.5101,3.8163,4.7793,2.2372,3.1303,0,0.8931,0,1.5673,0.7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-Jun-2017 11:44:24,294,Unidentifiable,0,0,0,0,0,9.8069,94.4658,482.5452,962.0155,1256.7484,2058.0181,3148.708,3947.2853,3452.6583,2300.7019,1178.127,544.7901,176.0365,25.1143,7.2074,1.6854,1.5614,0,1.3546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-Feb-2018 11:13:06,300,Unidentifiable,0,0,0,0,0,26.2281,322.4693,1107.5602,2339.689,2591.0321,3479.9757,5462.8008,4714.0834,3357.408,1847.3458,1059.7723,509.6415,114.7679,14.687,5.8554,0,0,0,0,2.7526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Sep-2018 05:09:08,305,Unidentifiable,0,0,0,0,0,0,0,10.4081,29.7542,18.5306,137.2456,434.5631,1170.2477,1817.3757,1793.6074,916.0329,224.9868,65.1892,16.7972,0,12.8097,0,3.7395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Nov-2018 22:39:16,307,Unidentifiable,0,0,0,0,0,0,0,14.9721,98.3671,701.8933,2159.563,5168.5166,7374.9524,7405.3444,4850.5703,2132.8564,952.8198,352.211,82.8643,23.7304,4.0896,0,3.5363,0,1.4607,4.2383,3.9894,0,0,0,0.9636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-Jan-2019 19:29:43,309,Unidentifiable,0,0,0,0,0,0,32.1238,577.3663,4508.0054,10711.659,17516.391,17095.8801,12527.9862,7902.9572,4005.768,1649.5396,669.1807,121.8879,30.2343,3.8935,0,0,0,0,0,0,1.1288,0,0,0.8914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Feb-2019 12:08:47,310,Unidentifiable,0,0,0,0,0,0,18.3983,1261.1812,8889.3492,14945.8799,16871.4047,14175.688,9702.1054,6290.0883,3175.3751,1491.2992,392.5197,107.0779,15.4767,2.141,1.99,2.0551,0,0,0,0,1.3832,2.5869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-May-2019 20:44:39,311,Unidentifiable,0,0,0,0,0,0,9.907,59.6774,316.4746,1740.3321,6583.8675,13679.1645,15750.8596,11462.3254,6819.1249,3165.7342,1337.7062,465.0631,84.7927,9.8443,0,1.7306,0,0,0,0,1.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Jun-2019 17:37:36,312,Unidentifiable,0,0,0,0,0,4.7056,66.3543,264.0942,1249.5585,3804.2885,9928.0175,15639.3548,16832.4016,13833.2534,8167.3363,4112.0474,1736.261,780.8752,237.6179,56.6711,8.2497,3.0759,1.4495,1.3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-Jul-2019 16:16:46,313,Unidentifiable,0,0,0,0,0,4.3863,24.7271,256.6486,1000.9046,3535.8102,10308.0273,17816.1553,17003.5527,11680.7805,7086.0312,3337.6496,1575.9789,599.4537,155.9421,21.5528,9.1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-Aug-2019 20:47:24,314,Unidentifiable,0,0,0,0,0,0,18.1992,350.9834,3409.131,12042.3566,21030.8587,21922.2795,16573.4848,10707.4913,6001.9845,2666.9383,886.0564,235.6146,50.2276,4.3836,0,1.257,1.1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-Sep-2019 20:08:36,315,Unidentifiable,0,0,0,0,0,0,0,35.0034,224.4047,1586.9237,6620.7919,12706.6307,12466.0171,8361.4859,4719.1914,2394.0739,1073.3537,323.8791,62.5731,16.6284,1.5447,1.4593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Dec-2019 00:56:37,317,Unidentifiable,0,0,0,0,0,7.6512,0,599.6309,4972.8296,13078.0962,16678.5479,14615.6097,9347.8389,5750.7813,3164.9785,1502.4939,622.3568,111.4772,16.274,2.8533,0,2.5017,0,0,0,0,0,0,0,0,1.3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-Jan-2020 03:27:50,318,Unidentifiable,0,0,0,0,0,0,27.6508,778.5584,8504.3203,20734.6213,23336.3469,16750.2585,9992.6204,5812.8929,2994.191,1435.1166,500.5731,116.9691,14.2495,4.4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-Jan-2020 17:51:29,319,Unidentifiable,0,0,0,0,0,11.8445,151.867,793.1981,2361.9961,4586.925,8486.3495,10949.5912,8862.7986,5783.6759,3263.404,1568.6392,775.2735,201.8267,32.6485,2.8974,1.3465,2.5036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-Jul-2020 14:51:33,320,Unidentifiable,0,0,0,0,0,2.6685,2.4789,41.5459,187.1597,631.6533,1980.7413,5260.324,7721.4647,7584.519,5501.4671,3252.4379,1697.7837,808.8271,312.6407,65.3898,16.6127,1.7179,1.6046,0.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-Aug-2020 01:10:08,321,Unidentifiable,0,0,0,0,0,0,3.0298,39.0871,231.3448,1316.6239,5404.9283,10451.3914,10261.7329,7485.276,4928.6995,2794.9665,1403.7277,556.2046,159.137,20.3274,7.7441,1.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-Sep-2020 07:14:31,322,Unidentifiable,0,0,0,0,0,0,7.0772,19.7753,241.814,1057.6103,3894.3043,7644.4072,7479.4681,5097.2918,2543.1826,1128.0982,488.439,167.2996,25.3083,3.7768,2.6388,0.8182,0,0.7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-Sep-2020 03:28:38,323,Unidentifiable,0,0,0,0,0,0,9.368,78.3166,714.5652,2931.2771,5903.1569,7317.0168,6496.8938,4426.1197,2449.0035,1164.489,405.6302,117.9496,28.1733,8.7432,0,0,0,0,0,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-Dec-2020 14:09:17,325,Unidentifiable,0,0,0,0,0,51.9913,153.7653,1016.5751,2816.2701,2945.3878,2622.0655,2528.125,2276.7994,1546.339,952.0936,639.7793,217.5201,67.1338,17.1211,0,1.7008,0,0,1.3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-Jan-2021 17:19:23,326,Unidentifiable,0,0,0,0,0,14.7886,13.7756,64.3909,670.8783,2967.5316,5945.0116,8676.8438,8663.9549,6521.419,4268.6627,2225.4983,1137.2758,437.6692,144.7841,27.5126,2.5724,4.7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Feb-2021 14:18:02,327,Unidentifiable,0,0,0,0,0,329.1428,470.9483,741.0556,1225.653,2051.8998,4271.0726,7885.4557,11805.5645,12033.6142,8963.1132,5894.4389,3694.3639,2014.2842,924.8943,237.8729,55.921,11.4346,4.5328,1.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Jul-2021 21:31:56,332,Unidentifiable,0,0,0,0,0,99.4309,774.513,3409.1298,8355.5294,16865.011,24942.8264,21874.7614,14508.5041,8021.6223,3736.6275,1505.4866,429.8086,87.5792,14.3292,5.0922,4.7227,0,0,1.2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-Mar-2022 13:12:42,335,Unidentifiable,0,0,0,0,0,199.7908,1366.8911,7929.5137,25754.67,42324.849,42185.9862,30929.2026,17750.9341,9744.5476,4475.2037,1592.5003,418.9155,78.7261,13.6359,4.2653,3.9454,0,1.7401,1.5903,1.5666,0,0,0,0,0,0,0,0,0,0,0.6808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-May-2022 16:15:15,336,Unidentifiable,0,0,0,0,0,129.1524,522.488,2842.7225,7201.4684,13807.0101,28736.0172,35838.1946,27817.3813,17619.9585,8822.2053,3700.6642,1196.8573,333.0412,61.4244,12.5397,3.3882,3.06,1.4653,1.3272,0,0,2.1967,0,0,0,0,0.7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-Sep-2022 07:35:58,339,Unidentifiable,0,0,0,0,0,160.5024,1439.4101,10325.0399,40910.3364,67205.7205,60506.1626,39569.5445,23250.1549,12102.9648,5737.9697,2251.6001,625.3987,145.7909,28.5083,5.3882,3.7228,2.3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-May-2023 16:24:27,342,Unidentifiable,0,0,0,0,0,0,0,40.8166,141.696,509.045,1074.7905,1673.1455,1619.0619,1518.8852,944.4808,462.264,123.8696,25.6751,6.8405,1.5881,1.4872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-Aug-2023 15:22:03,343,Unidentifiable,0,0,0,0,0,21.2525,118.8166,593.3809,1440.2921,1635.7592,2051.6419,3080.4115,3605.1134,3132.0721,2194.393,1124.5738,397.3666,133.0777,25.5207,12.4666,0,0.988,0,0,0.7998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Sep-2023 17:27:55,344,Unidentifiable,0,0,0,0,0,81.7474,577.8042,2803.1749,7420.2421,12157.2741,16236.5124,15571.5227,11686.7466,7854.5841,4323.6638,1902.5169,564.8663,120.1642,29.3482,12.8172,2.9622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-Oct-2023 16:19:02,345,Unidentifiable,0,0,0,0,0,131.888,428.5287,900.8597,1690.3484,2298.3231,3636.9995,7823.5535,10595.2908,9422.3885,6801.8263,4345.068,2245.7743,912.6042,236.8906,50.8841,6.3066,2.9502,2.7529,0,1.1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-Nov-2023 16:28:22,346,Unidentifiable,0,0,0,0,0,44.4599,404.0605,1804.7818,3902.9276,5480.8688,9594.8866,11291.1324,8901.744,6318.4929,3672.7444,1778.2766,663.8445,149.4043,48.9759,13.7966,1.2866,1.1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-Nov-2023 17:15:35,347,Unidentifiable,0,0,0,0,0,118.7133,786.5108,3031.8549,7226.9282,6963.4195,6898.9278,6531.0422,4741.8063,3189.3879,1733.1759,790.1347,222.967,43.9753,16.4095,1.5236,5.6754,1.3327,2.471,0,1.0665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-Apr-2024 19:13:28,349,Unidentifiable,0,0,0,0,0,187.3901,1092.8891,2852.6404,5074.371,6019.9525,5202.2169,7760.9555,9041.2538,6778.2284,3816.8532,2343.7069,1054.747,353.4893,107.0689,13.9616,5.5962,0,3.2227,0,1.4204,0,1.2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-Apr-2024 11:34:47,350,Unidentifiable,0,0,0,0,0,239.1227,726.2282,1349.8261,2126.3615,2910.7939,3859.8108,7879.4814,12363.7799,12965.7039,7971.6006,4825.6984,2386.3794,895.1462,260.3497,31.4479,13.8497,2.8727,0,1.2523,1.165,0,0,0.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-Jul-2024 13:51:09,351,Unidentifiable,0,0,0,0,0,358.8948,676.9814,862.535,1193.6077,1090.3062,1546.9864,2783.282,3942.5744,4075.37,2589.7392,1436.9552,665.1425,202.3599,26.1124,16.5102,1.6176,4.5313,1.4087,1.3089,1.8312,0,0.53,0,0,0,0.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-Aug-2024 20:59:10,352,Unidentifiable,0,0,0,0,0,5156.7613,9646.5057,17577.4215,30983.6274,40457.721,44824.6384,40941.5774,30177.7927,19964.8897,10999.1047,5496.6486,2349.5086,962.1025,230.3878,42.8921,12.3088,7.0956,3.9532,1.2496,2.3894,0,0,0,0,0.8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-Sep-2024 11:14:26,353,Unidentifiable,0,0,0,0,0,2396.6587,5017.612,9348.3461,18554.6963,27895.2391,31057.5645,24840.7506,16434.4688,9744.1957,4629.9447,2084.9943,785.6944,207.58,21.9555,7.4452,0,0,1.5168,0,1.3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Oct-2024 12:12:29,354,Unidentifiable,0,0,0,0,0,2326.5691,4339.558,7654.0808,12441.5577,18794.2969,23005.1255,22761.6605,16928.5197,10455.3067,5540.8034,2388.5186,1158.5113,410.1875,83.8277,15.5966,1.4503,1.3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Dec-2024 12:16:07,355,Unidentifiable,0,0,0,0,0,2211.9974,4335.7318,6381.61,10112.6117,14361.9801,18242.6425,19195.9016,16106.8799,10851.2596,5817.8001,2569.6564,1348.9008,583.9248,151.6402,17.2276,9.634,2.9813,1.398,1.3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Feb-2025 11:47:41,356,Unidentifiable,0,0,0,0,0,3158.7823,5766.3665,8929.1455,12359.9939,16612.9495,21546.4096,22217.8099,17732.4802,12617.7184,7150.0444,3189.9647,1291.345,604.6945,164.7843,26.4103,0,0,0,2.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-Mar-2025 03:07:56,357,Unidentifiable,0,0,0,0,0,5143.5997,9106.2049,11456.7088,13824.0159,16184.2692,19466.0381,21999.9483,19721.6957,14633.2936,7990.2678,3846.4613,1865.1275,808.526,207.7909,35.3411,9.2992,1.2297,3.4503,2.1594,1.0322,0,0,0.914,0.7362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-Sep-2025 01:57:51,358,Unidentifiable,0,0,0,0,0,3517.1354,5802.48,9432.1593,13827.0625,18515.0016,21799.7676,20083.779,14297.6918,9267.3298,4905.0787,2373.2073,963.7588,286.0969,40.5769,15.8825,3.4137,1.0592,0.9944,0,0,0,0,0.6938,0,0.6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-Oct-2025 16:26:26,359,Unidentifiable,0,0,0,0,0,2659.933,4814.4067,9827.0857,19196.9141,25502.2143,28229.9671,23998.9965,16209.9809,9584.1843,4857.2543,2175.2222,927.2858,315.8831,60.364,10.1474,3.1701,1.4889,0,0,2.4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-Oct-2025 07:42:36,360,Unidentifiable,0,0,0,0,0,3596.4994,6237.6408,11744.0975,22584.0364,34128.0511,42411.7106,36992.3363,24882.3505,15130.9797,7990.939,4151.7221,1984.7259,829.7987,195.9809,39.2277,14.0865,1.3169,0,0,3.1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-Nov-2025 14:59:00,361,Unidentifiable,0,0,0,0,0,4349.0362,8142.8206,14986.6555,28265.4241,39254.3059,41167.3487,30704.3339,18067.5935,9984.0518,5150.7375,2603.2345,1232.4898,489.8624,118.5644,20.3852,4.7324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-Jun-2017 11:44:24,294,Unknown,0,0,0,0,0,0,0,0,35.1679,21.8408,44.1235,85.4149,126.9702,189.5436,225.4207,257.7699,320.2813,279.8443,185.5055,106.1899,77.165,34.3604,36.3798,27.1315,19.0172,31.8274,13.1931,10.2279,9.5549,4.4453,2.4978,3.087,2.1558,0.6721,0,0,0,0,0,0,0,0,0,0,0,0.288,0.2677,0,0,0
26-Feb-2018 11:13:06,300,Unknown,0,0,0,0,0,15.7734,19.5903,18.1985,59.4687,79.1186,165.9984,292.1233,563.6276,671.7266,709.0862,606.2772,490.4611,443.5494,245.4123,172.0532,133.0234,93.4352,57.0053,36.8593,19.257,21.7861,10.7404,12.2354,8.2908,0.9645,1.8024,3.353,0.785,0.7274,0,0,0,0,0,0.4793,0,0,0,0,0,0,0,0,0,0
12-Sep-2018 05:09:08,305,Unknown,0,0,0,0,0,0,0,21.0486,19.4987,0,42.969,23.8934,162.4958,291.5024,629.3893,866.0047,587.1238,404.6417,261.4406,192.9302,74.3118,55.4831,51.5818,30.9924,25.6415,26.957,22.312,7.692,12.083,6.7639,6.2911,3.9208,1.7955,1.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Nov-2018 22:39:16,307,Unknown,0,0,0,0,0,11.441,10.6929,4.9889,27.8113,70.166,118.4758,304.6721,645.3791,1000.3855,1153.2847,1102.3205,850.4361,555.7173,357.4651,240.4588,147.5772,116.3546,71.9341,65.0359,45.4629,17.0516,13.0607,16.0678,10.2775,10.819,4.9926,0.9089,4.3748,0,0.7258,0.6898,1.3082,0.6035,0,1.0721,0.4882,0,0,0,0,0,0,0,0,0
16-Jan-2019 19:29:43,309,Unknown,0,0,0,0,0,0,9.3556,25.6911,138.4291,149.7726,365.6075,619.0315,910.6522,1063.4363,1037.7416,927.4024,728.7035,560.9419,324.8028,191.1642,105.117,81.796,29.8315,33.348,25.8448,23.287,12.4818,3.1281,8.7116,3.7144,1.6875,0.779,0.7349,2.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Feb-2019 12:08:47,310,Unknown,0,0,0,0,0,6.4058,18.4548,28.827,187.7908,219.1701,364.5157,555.314,666.732,1026.0633,1094.6836,960.7021,802.5397,555.9147,311.9972,212.8992,116.8366,63.6389,46.3029,38.7238,40.6289,23.5802,17.4985,9.5266,1.2273,6.0787,1.0767,1.9458,0.9571,0,0,0,0,0,0.5939,0,0,0,0,0,0,0,0,0,0,0
03-May-2019 20:44:39,311,Unknown,0,0,0,0,0,0,0,0,17.0587,31.9433,160.0728,308.1806,638.9791,935.3079,947.8203,776.4743,521.227,551.5494,344.6775,218.9858,130.3758,63.4205,62.2793,34.2012,29.1417,25.8707,13.2548,5.6212,3.1385,1.9559,1.8098,2.5406,1.5596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2733,0,0
12-Jun-2019 17:37:36,312,Unknown,0,0,0,0,0,0,8.823,4.1464,7.735,46.5006,90.1851,211.4675,440.6725,637.2259,772.8944,593.8299,467.8503,391.5715,353.278,231.8784,148.4108,79.9037,57.3751,38.6712,27.3373,20.8863,10.8132,6.0497,2.8139,4.3781,2.4516,3.82,0.7087,3.9551,0,0,1.0671,0,0.4701,0,0,0.3759,0,0,0,0,0,0,0,0
02-Jul-2019 16:16:46,313,Unknown,0,0,0,0,0,0,0,0,7.1573,50.4859,96.9253,223.0833,463.2786,654.7982,586.1227,569.1833,429.0499,450.9589,361.2426,214.5542,113.0067,83.246,36.2928,30.3969,32.7777,14.023,8.1001,6.6541,5.3227,7.3401,5.2801,2.8032,1.3221,0.613,3.5049,0.532,1.4911,0.9853,0.432,0.3961,0.3751,0,0.322,0,0,0,0,0,0,0
03-Aug-2019 20:47:24,314,Unknown,0,0,0,0,0,0,0,10.2328,28.495,88.7826,253.2693,507.5232,797.8676,888.1231,1142.9595,1040.3936,821.5709,561.4554,330.5787,227.8129,111.4913,74.6934,50.7549,50.6763,25.6881,17.1796,16.9131,12.4629,6.1796,7.9174,3.3789,5.021,5.8129,2.1824,0.5116,0.4741,1.3314,0.8279,1.1435,1.0729,0.3341,0,0.2908,0,0,0,0,0,0,0
05-Sep-2019 20:08:36,315,Unknown,0,0,0,0,0,0,0,0,3.6363,13.4575,40.7795,166.5424,354.4757,602.1822,608.5969,657.7571,538.8204,454.25,289.3876,179.8689,107.0912,53.4674,33.7422,30.1332,18.7401,15.2686,9.1497,8.528,5.2838,1.6451,3.073,1.4315,1.9956,0,0,0.5394,1.0095,0.4683,0.4371,0.4042,0,0,0.329,0,0,0,0,0,0,0
20-Dec-2019 00:56:37,317,Unknown,0,0,0,0,0,0,0,0,49.6163,103.9089,242.353,350.9819,546.4282,609.5598,665.455,504.1909,473.2238,369.7941,267.4448,123.4192,90.4249,74.3392,34.6725,38.7743,18.0832,16.8312,5.2313,16.2358,6.0741,4.2481,3.9398,3.685,0,1.0621,2.9799,0,0.8567,0.8094,0.7493,0.6914,0,0,0,0,0,0,0,0,0,0
08-Jan-2020 03:27:50,318,Unknown,0,0,0,0,0,0,0,0,57.6522,218.4682,371.0068,653.4364,723.9636,695.0837,733.1483,724.8769,543.9599,382.315,206.5919,177.1302,84.3737,68.8891,51.9868,35.0627,29.5617,17.3952,10.8228,6.3003,15.2613,3.2879,5.1127,1.8935,1.784,0,1.538,0.7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-Jan-2020 17:51:29,319,Unknown,0,0,0,0,0,3.8891,21.672,44.3259,97.3566,213.7796,394.1994,597.5878,718.9168,912.4164,927.847,743.9579,707.8002,623.9027,420.8663,259.1497,150.0453,115.7901,82.2322,54.7056,32.5588,22.7955,13.309,13.2386,5.3587,2.1497,0.6616,3.0965,1.7392,1.0783,2.004,0.9526,0.8789,0,0,0,0,0.3166,0,0,0,0,0,0,0,0
16-Jul-2020 14:51:33,320,Unknown,0,0,0,0,0,0,0,0,6.4465,16.037,39.2515,106.2245,214.2484,302.4436,419.8534,459.7434,384.4981,409.4861,335.9252,228.8662,123.7219,83.4576,42.5071,26.1722,18.1148,14.943,8.4639,3.3906,4.2043,3.4296,1.3722,0.4271,0.7935,0.3705,0.689,0.3232,0.5992,0,0.26,0.4843,0,0.2108,0,0,0,0,0,0,0,0
09-Aug-2020 01:10:08,321,Unknown,0,0,0,0,0,0,0,5.5334,10.4001,9.6792,38.4381,141.1348,292.4631,381.9702,449.5104,529.9937,532.1042,403.8292,344.2173,254.8603,117.2871,100.8376,40.737,38.0155,29.4758,30.539,18.28,14.9934,8.239,6.528,5.5082,2.5631,0.9593,1.3459,1.2552,1.5574,1.0905,0.3374,0.6294,0.59,0.2737,0.5152,0.2395,0,0,0.193,0,0.3291,0,0
02-Sep-2020 07:14:31,322,Unknown,0,0,0,0,0,2.5295,0,2.1969,4.0947,19.1302,35.5936,107.8234,220.9621,364.3825,377.2157,370.2207,310.0203,254.2243,168.0884,106.6085,79.994,48.3574,32.0893,20.6324,15.9062,6.7979,6.34,3.2214,5.008,2.8024,1.3081,0.8097,0.7536,0.7026,0.6551,1.2216,0,0,0,0,0.2147,0.2022,0,0.174,0.1624,0,0,0,0,0.1141
28-Sep-2020 03:28:38,323,Unknown,0,0,0,0,0,0,3.11,2.9081,2.7081,12.6044,79.8638,170.9211,296.144,443.3825,512.568,519.2625,435.8181,331.4825,208.7637,129.6699,82.5035,61.6753,29.2757,24.4583,16.6614,9.8088,6.0863,4.9781,1.3262,3.7016,1.1533,1.0713,1,1.3939,0.4343,0,0,0,0.328,0.3047,0,0,0,0,0,0,0,0,0,0
19-Dec-2020 14:09:17,325,Unknown,0,0,0,0,0,18.8135,22.0719,78.1178,202.4013,242.1754,198.8818,238.2425,282.6067,360.1377,496.107,471.4196,451.5983,395.2641,353.1844,230.8367,179.0386,131.8865,87.0718,58.5331,42.071,24.2475,15.0256,17.0363,13.1313,4.3361,3.2585,1.5394,1.4054,2.6221,2.4677,0.5917,0.531,0.4958,0,0,0.8098,0,0,0,0,0.2812,0,0,0,0
13-Jan-2021 17:19:23,326,Unknown,0,0,0,0,0,0,0,0,11.8955,33.3769,83.0477,232.2439,383.3117,458.4635,473.8344,562.2261,527.6916,409.3256,298.7596,247.7714,156.6111,52.6231,48.997,31.1582,25.1797,19.8461,13.4454,10.9921,1.4669,2.7189,2.5287,2.3559,0,1.0242,0.9519,0,0,0,0,0.6708,0.6272,0,0,0,0,0,0,0,0,0
17-Feb-2021 14:18:02,327,Unknown,0,0,0,0,0,121.4951,118.7822,157.9082,102.1217,68.5592,176.7096,263.9808,371.1449,586.2776,667.212,747.5778,751.3616,641.1366,531.2093,352.4445,247.9511,115.148,66.5538,42.4365,31.6314,15.9474,10.2854,2.1497,3.973,2.8002,4.2866,0.8054,2.2715,0,0,0,0,0,0.4857,0.4692,0.4303,0,0,0,0,0,0,0,0,0
17-Jul-2021 21:31:56,332,Unknown,0,0,0,0,0,4.4866,25.5964,90.5231,186.7503,304.6225,465.0483,714.7085,1154.7728,1354.1433,1321.2272,1104.2035,777.9851,576.9501,308.8563,219.576,138.2613,98.1993,65.3298,52.0564,35.536,23.1808,15.3972,14.3822,8.0064,4.9566,1.5302,0.749,3.3514,0,0.5793,0.5711,0,0,0,0.4133,0.3789,0,0.3323,0,0,0,0,0,0,0
28-Mar-2022 13:12:42,335,Unknown,0,0,0,0,0,28.6834,37.6268,183.8426,495.1877,927.916,1271.7642,1562.653,1755.0495,2146.6332,2244.0745,1651.6532,1138.5824,699.8496,379.6158,249.6247,192.9998,120.4489,67.1963,59.3881,41.9574,29.2824,14.2863,4.8145,6.7691,6.3405,5.9246,3.6667,0,1.5849,0.7411,0.6792,0,1.8113,0,0,0,0,0,0,0,0,0,0,0,0
27-May-2022 16:15:15,336,Unknown,0,0,0,0,0,4.8779,44.2268,141.1057,361.718,408.9588,446.2553,764.133,1350.7536,1801.5295,1964.6954,1794.5507,1428.1054,1043.1462,617.6923,371.9114,218.4776,125.6253,85.3186,48.5133,30.1814,30.3908,18.5094,13.1989,12.3447,3.5169,4.1401,2.3259,1.4189,0.6648,2.4888,0.5739,0,0.5061,0.4736,0,0,0.3914,0.3574,0.3375,0,0,0,0,0,0
02-Sep-2022 07:35:58,339,Unknown,0,0,0,0,0,14.2201,43.3324,158.8181,389.8832,853.8308,1405.565,1884.1624,2237.3832,2589.7117,2551.7055,2136.3894,1507.6383,925.9354,531.0042,376.6518,264.137,166.6181,100.0424,73.3143,47.7553,34.0358,27.6706,24.2027,11.3008,5.2719,3.0691,2.2881,3.2124,2.9964,0,1.2915,0,0,0.3471,0.3284,0,0,0.5275,0.2428,0,0,0,0,0,0
28-May-2023 16:24:27,342,Unknown,0,0,0,0,0,0,0,3.7151,3.4464,6.4341,26.9943,41.9808,93.868,123.9231,262.6233,287.0619,302.8967,194.3451,136.6825,111.4488,51.9407,44.269,42.5343,26.4301,10.0752,9.3933,6.8042,0.9058,2.5364,0,3.6633,2.7318,2.5529,0.5939,1.1077,0.5155,0,0.4488,0.418,0.3891,0.3622,0,0,0,0,0,0,0,0,0
